29.628709074	1383680
29.628749871	1383680
29.628793756	1383680
29.628825775	1383680
29.628847281	1382656
29.628891978	1383168
29.628917913	1383168
29.628957088	1383168
29.628985569	1383168
29.629024623	1383168
29.629059579	1383168
29.629087428	1383168
29.629110458	1383680
29.629152498	1383680
29.629187504	1383168
29.629214622	1383168
29.629250911	1383168
29.629290446	1383168
29.629317243	1383168
29.629354613	1383168
29.629382093	1383168
29.629424685	1383168
29.629446191	1383424
29.629498684	1383680
29.629536916	1383680
29.629557611	1383680
29.629591554	1383680
29.629632172	1383680
29.629660703	1383680
29.629702663	1383680
29.629732708	1383680
29.629785051	1383680
29.629822531	1383680
29.629852135	1383680
29.629890858	1383680
29.629920321	1383680
29.629957903	1383680
29.629994652	1383680
29.630022983	1383680
29.630053598	1383680
29.630104619	1383680
29.630132970	1383680
29.630154956	1382656
29.630195474	1383168
29.630224357	1383168
29.630263391	1383168
29.630292553	1383168
29.630330274	1383168
29.630357623	1383168
29.630396938	1383168
29.630426712	1383168
29.630464263	1383168
29.630505301	1383168
29.630531026	1383424
29.630584130	1383680
29.630606769	1383680
29.630629990	1383680
29.630686782	1383680
29.630723310	1383680
29.630736549	1383680
29.630786156	1383680
29.630823957	1383680
29.630855014	1383680
29.630896975	1383680
29.630923362	1383168
29.630961393	1383168
29.631002001	1383168
29.631039702	1383168
29.631068915	1383168
29.631091272	1383680
29.631132582	1383680
29.631167557	1383168
29.631194655	1383168
29.631229791	1383168
29.631270710	1383168
29.631298098	1383168
29.631338164	1383168
29.631364922	1383168
29.631419299	1383680
29.631449273	1383680
29.631469037	1383680
29.631508612	1383680
29.631536100	1383680
29.631589756	1383680
29.631620733	1383680
29.631662042	1383680
29.631687998	1383168
29.631718603	1383680
29.631758148	1383680
29.631802053	1383680
29.631841658	1383168
29.631870140	1383168
29.631910506	1383168
29.631938317	1383168
29.631976870	1383168
29.632005310	1383168
29.632042601	1383168
29.632071163	1383168
29.632124117	1383680
29.632160535	1383680
29.632197916	1383680
29.632228511	1383680
29.632256161	1383680
29.632297159	1383168
29.632321181	1383424
29.632361538	1383680
29.632398216	1383168
29.632424333	1383168
29.632461784	1383680
29.632497290	1383680
29.632511300	1382656
29.632555626	1383168
29.632581080	1383168
29.632619713	1383168
29.632644216	1383168
29.632677558	1383168
29.632712493	1383168
29.632756909	1383168
29.632790441	1383168
29.632830407	1383168
29.632864792	1383168
29.632895647	1383168
29.632936696	1383168
29.632962091	1383168
29.632997578	1383168
29.633047395	1383680
29.633074122	1383168
29.633100519	1383680
29.633140946	1383680
29.633177875	1383680
29.633208882	1383680
29.633249760	1383680
29.633287562	1383680
29.633307475	1382656
29.633338190	1383168
29.633373677	1383424
29.633415527	1383680
29.633452687	1383680
29.633481479	1383680
29.633525103	1383680
29.633555017	1383680
29.633576835	1383680
29.633617732	1383168
29.633645623	1383168
29.633685178	1383168
29.633714130	1383168
29.633748594	1383168
29.633793120	1383168
29.633848379	1381632
29.633879416	1383168
29.633907396	1383680
29.633940326	1383680
29.633965561	1382656
29.634002029	1383168
29.634017293	1383680
29.634060525	1383168
29.634090410	1383168
29.634130927	1383168
29.634160571	1383168
29.634203293	1383168
29.634228207	1383168
29.634267191	1383168
29.634294078	1383168
29.634334306	1383168
29.634368609	1383168
29.634395707	1383168
29.634426995	1383680
29.634463493	1383680
29.634500343	1383680
29.634530317	1383680
29.634572168	1383680
29.634597833	1383168
29.634630041	1383168
29.634686323	1383168
29.634707709	1383168
29.634730267	1383680
29.634780025	1383680
29.634815451	1383680
29.634854224	1383168
29.634868375	1383680
29.634908792	1383680
29.634937684	1383680
29.634978462	1383680
29.635014821	1383680
29.635044615	1383680
29.635066642	1382656
29.635107429	1383168
29.635132744	1383424
29.635183323	1382656
29.635212435	1383168
29.635244454	1383680
29.635282466	1382400
29.635309935	1383168
29.635349822	1383168
29.635376810	1383168
29.635426086	1383680
29.635456290	1383680
29.635478528	1383680
29.635523195	1383168
29.635548369	1383168
29.635587674	1383168
29.635614882	1383168
29.635655610	1383168
29.635684352	1383168
29.635719607	1383168
29.635755676	1383168
29.635807186	1383168
29.635836128	1383168
29.635886006	1383680
29.635919007	1383680
29.635944873	1383680
29.635977493	1383168
29.636010895	1383680
29.636033934	1383680
29.636068279	1383680
29.636125942	1383680
29.636151577	1383680
29.636173735	1383680
29.636215305	1383168
29.636252014	1383168
29.636281127	1383168
29.636311091	1383168
29.636367643	1383168
29.636391334	1383168
29.636419505	1383680
29.636462567	1383168
29.636487682	1383168
29.636531446	1383424
29.636564937	1383680
29.636601316	1383680
29.636630970	1383680
29.636669482	1383168
29.636698846	1383168
29.636739243	1383168
29.636775250	1383168
29.636824597	1383680
29.636863971	1383680
29.636883543	1383680
29.636921235	1383680
29.636948002	1383680
29.636992789	1383680
29.637025990	1383168
29.637055283	1383168
29.637076990	1383680
29.637117327	1383168
29.637147141	1383168
29.637187899	1383168
29.637216020	1383168
29.637270066	1383680
29.637293756	1383680
29.637316075	1383680
29.637355690	1383168
29.637391226	1383168
29.637420951	1383168
29.637455295	1383168
29.637496443	1383168
29.637525175	1383168
29.637564179	1383168
29.637592840	1383168
29.637631253	1383168
29.637661468	1383168
29.637700934	1383680
29.637737031	1383680
29.637788643	1383680
29.637827677	1383168
29.637856729	1383680
29.637901816	1383680
29.637927631	1383680
29.637975164	1383680
29.638013917	1383680
29.638034021	1382656
29.638063845	1383168
29.638101055	1383168
29.638141071	1383168
29.638169953	1383168
29.638208236	1383168
29.638235474	1383168
29.638279650	1383680
29.638316659	1383680
29.638350732	1383680
29.638364933	1382656
29.638406001	1383168
29.638432449	1383168
29.638472615	1383168
29.638502539	1383168
29.638546735	1383168
29.638576539	1383168
29.638630354	1383680
29.638665951	1383680
29.638685593	1383680
29.638722834	1383680
29.638751034	1383680
29.638804980	1383680
29.638829684	1383168
29.638870702	1383168
29.638899324	1383168
29.638941955	1383168
29.638968071	1383168
29.639007737	1383168
29.639031559	1383168
29.639087308	1383168
29.639111069	1383168
29.639146676	1383680
29.639168443	1383680
29.639191583	1383680
29.639236510	1383680
29.639269621	1383168
29.639297842	1383168
29.639319057	1383680
29.639373545	1383680
29.639404761	1383680
29.639450421	1383680
29.639480415	1383168
29.639515561	1383168
29.639555146	1383168
29.639582595	1383168
29.639622300	1383168
29.639651493	1383168
29.639697411	1383168
29.639716102	1383424
29.639780000	1383680
29.639815857	1383680
29.639835800	1382656
29.639864332	1383168
29.639898745	1383168
29.639940525	1383168
29.639968576	1383168
29.640012199	1383168
29.640037444	1383168
29.640077460	1383168
29.640126265	1383168
29.640148743	1383168
29.640186084	1382656
29.640213343	1383168
29.640235521	1383680
29.640275927	1383680
29.640311494	1383168
29.640338151	1383168
29.640360409	1383680
29.640403231	1383168
29.640432414	1383424
29.640477561	1383680
29.640504470	1383680
29.640543072	1383680
29.640570512	1383680
29.640609636	1383680
29.640645323	1383168
29.640674225	1383168
29.640696684	1383680
29.640737210	1383168
29.640766293	1383168
29.640821322	1383168
29.640844021	1383168
29.640892625	1383680
29.640933072	1383680
29.640953807	1383680
29.640990075	1383168
29.641017494	1383168
29.641050546	1383168
29.641092897	1383168
29.641114493	1383168
29.641149879	1383680
29.641178581	1383680
29.641221974	1383680
29.641251538	1383680
29.641273365	1383680
29.641313902	1383680
29.641349458	1383680
29.641385275	1383680
29.641415471	1383168
29.641457592	1383168
29.641486404	1383424
29.641540280	1382400
29.641563369	1383168
29.641712911	1377280
29.641780156	1374464
29.641819471	1381632
29.641871322	1383168
29.641894262	1383168
29.641924557	1383680
29.641965385	1383680
29.642001994	1383680
29.642029483	1383680
29.642069289	1383680
29.642116971	1383680
29.642154302	1383680
29.642186311	1383680
29.642213860	1383680
29.642252783	1383680
29.642272766	1382656
29.642301639	1383168
29.642336975	1383168
29.642376961	1383168
29.642401764	1383168
29.642456923	1383680
29.642492189	1383168
29.642519678	1383424
29.642556638	1383680
29.642664160	1383680
29.642695056	1383680
29.642717785	1383680
29.642763533	1383680
29.642803891	1383168
29.642833384	1383168
29.642855943	1383680
29.642895588	1383168
29.642925432	1383168
29.642963825	1383168
29.642999462	1383168
29.643022431	1383168
29.643054450	1383680
29.643101461	1383680
29.643134973	1383168
29.643164516	1383168
29.643187145	1383680
29.643231821	1383680
29.643264592	1383680
29.643307946	1383680
29.643328971	1383680
29.643384831	1383680
29.643409094	1383680
29.643431020	1383680
29.643472129	1383168
29.643502123	1383168
29.643542591	1383168
29.643569418	1383168
29.643624928	1383680
29.643660755	1383680
29.643681018	1383680
29.643718490	1383680
29.643746419	1383680
29.643799795	1383680
29.643832385	1383680
29.643870487	1383680
29.643912306	1383680
29.643937310	1383680
29.643959558	1383680
29.643999825	1383680
29.644033227	1383168
29.644069195	1383168
29.644122018	1383168
29.644148235	1383168
29.644183180	1383168
29.644232065	1383680
29.644271510	1383168
29.644285340	1383680
29.644325055	1383680
29.644361695	1383680
29.644398884	1383680
29.644427095	1383680
29.644478215	1383680
29.644503499	1383680
29.644544488	1383680
29.644584704	1383680
29.644619459	1383168
29.644640494	1383680
29.644677054	1383680
29.644705775	1383168
29.644746583	1383168
29.644781218	1383168
29.644821825	1383168
29.644849835	1383168
29.644891033	1383168
29.644919375	1383168
29.644958429	1383168
29.644986870	1383168
29.645031186	1383168
29.645067895	1383168
29.645092668	1383424
29.645115026	1383680
29.645155974	1383680
29.645193274	1383168
29.645223029	1383168
29.645245276	1383680
29.645285433	1383168
29.645313694	1383168
29.645355273	1383168
29.645384396	1383168
29.645425846	1383168
29.645453414	1383168
29.645493732	1383168
29.645521491	1383168
29.645560235	1383168
29.645600261	1383680
29.645623441	1383168
29.645653696	1383680
29.645697380	1383680
29.645732125	1383680
29.645785631	1383680
29.645819443	1383680
29.645833974	1383680
29.645877698	1383680
29.645914828	1383680
29.645951187	1383680
29.645977814	1383680
29.646018121	1383680
29.646056954	1383680
29.646093242	1383680
29.646119639	1383680
29.646167392	1383680
29.646196765	1383680
29.646218753	1383680
29.646264632	1383680
29.646297582	1383168
29.646329060	1383168
29.646352170	1383680
29.646392527	1383680
29.646426911	1383680
29.646455924	1383680
29.646499196	1383680
29.646528590	1383680
29.646571652	1383680
29.646602138	1383168
29.646624286	1383680
29.646663671	1383680
29.646705982	1383680
29.646737911	1383680
29.646756039	1383680
29.646820008	1383680
29.646859733	1383168
29.646873883	1383680
29.646911304	1383680
29.646939384	1383680
29.646979290	1383680
29.647006609	1383680
29.647046856	1383680
29.647083755	1383168
29.647114661	1383168
29.647136438	1383680
29.647177237	1383168
29.647205838	1383168
29.647245804	1383168
29.647281311	1383680
29.647310373	1383680
29.647332691	1383680
29.647372277	1383680
29.647408785	1383168
29.647438349	1383168
29.647461288	1383680
29.647500122	1383680
29.647536490	1383680
29.647575955	1383680
29.647603655	1383680
29.647637367	1383168
29.647652119	1383680
29.647691584	1383680
29.647729194	1383680
29.647766315	1383680
29.647831886	1383680
29.647862071	1383680
29.647881242	1383680
29.647935349	1383680
29.647958769	1383168
29.647980737	1383680
29.648021584	1383680
29.648066130	1383680
29.648089450	1383680
29.648143186	1383680
29.648181077	1383680
29.648200139	1383680
29.648236737	1383680
29.648266412	1383680
29.648307249	1383680
29.648343557	1383680
29.648379976	1383680
29.648409400	1383680
29.648449456	1383680
29.648486325	1383680
29.648512010	1383680
29.648552247	1383680
29.648593666	1383680
29.648629603	1383680
29.648666874	1383680
29.648694242	1383680
29.648733687	1383680
29.648761397	1383680
29.648810974	1383680
29.648851572	1383680
29.648884623	1383168
29.648897240	1383680
29.648937867	1383680
29.648980008	1383680
29.649020836	1383680
29.649030808	1383680
29.649072216	1383680
29.649107763	1383168
29.649136364	1383168
29.649171641	1383168
29.649213551	1383168
29.649242002	1383168
29.649281537	1383168
29.649307153	1383168
29.649360237	1383680
29.649395042	1383680
29.649409482	1383680
29.649452645	1383168
29.649481868	1383168
29.649521133	1383168
29.649549003	1383168
29.649582595	1383168
29.649623043	1383168
29.649649299	1383168
29.649687060	1383424
29.649727417	1383680
29.649762243	1383680
29.649824296	1383680
29.649850883	1383168
29.649875886	1383168
29.649897714	1382656
29.649938802	1383168
29.649969137	1383168
29.650008362	1383168
29.650043918	1383168
29.650072841	1383168
29.650110392	1383168
29.650156080	1383168
29.650176895	1383168
29.650234419	1383168
29.650256115	1383168
29.650280057	1383680
29.650317828	1383680
29.650359878	1383168
29.650389542	1383168
29.652587445	1272320
29.652616237	1270016
29.652691909	1268736
29.652715892	1280640
29.652752300	1278592
29.652811357	1277056
29.652811427	1289984
29.652848536	1288448
29.652883732	1286272
29.652924370	1284736
29.652952059	1297152
29.652995534	1295616
29.653031060	1294080
29.653060754	1306496
29.653101842	1305216
29.653137168	1303680
29.653146769	1316096
29.653206407	1313152
29.653241032	1311616
29.653252948	1324288
29.653308387	1321984
29.653362774	1333632
29.653409284	1332096
29.653446774	1329152
29.653486791	1341568
29.653524362	1339776
29.653554968	1351680
29.653591286	1350144
29.653636033	1348608
29.653660034	1360256
29.653700862	1358720
29.653727530	1370624
29.653767976	1368448
29.653843138	1365376
29.653882202	1377536
29.653897425	1382656
29.653999354	1378688
29.654012913	1383680
29.654052960	1383680
29.654093888	1383680
29.654123041	1383680
29.654157996	1383680
29.654203033	1383680
29.654228067	1383680
29.654251077	1383680
29.654291854	1383680
29.654329576	1383680
29.654358448	1383680
29.654403445	1383680
29.654436206	1383680
29.654469667	1383680
29.654505074	1383168
29.654520256	1383680
29.654561485	1383680
29.654597051	1383680
29.654625874	1383680
29.654669818	1383680
29.654700444	1383680
29.654744659	1382656
29.654765865	1383168
29.654817887	1383680
29.654858524	1383168
29.654889742	1383168
29.654934037	1383168
29.654965805	1383168
29.655018970	1383168
29.655039163	1383680
29.655053845	1383680
29.655101047	1383680
29.655127123	1383680
29.655149321	1383680
29.655189467	1383168
29.655223971	1383168
29.655254497	1383168
29.655288360	1383680
29.655327344	1383680
29.655348068	1383680
29.655370126	1383680
29.655422198	1383680
29.655460701	1383680
29.655479411	1383680
29.655516020	1383168
29.655551356	1383680
29.655582914	1383680
29.655628492	1383168
29.655667686	1383168
29.655682008	1383680
29.655724629	1383168
29.655750936	1383168
29.655800242	1383168
29.655827791	1383168
29.655872748	1383168
29.655897441	1383168
29.655938841	1383168
29.655968314	1383168
29.656011948	1383424
29.656039968	1383680
29.656081929	1383168
29.656155617	1383168
29.656170229	1383168
29.656201536	1383168
29.656261545	1383680
29.656298064	1383680
29.656311823	1383680
29.656351057	1383680
29.656386464	1383680
29.656428024	1383680
29.656446754	1382656
29.656475717	1383168
29.656512946	1383168
29.656567995	1382656
29.656595675	1383168
29.656629588	1383680
29.656667269	1383168
29.656704629	1383680
29.656742040	1383680
29.656757803	1383680
29.656814856	1383680
29.656836233	1383680
29.656877661	1383680
29.656913178	1383680
29.656939595	1383680
29.656985885	1383680
29.657012953	1383680
29.657045603	1383680
29.657085679	1383680
29.657119723	1383168
29.657159478	1383168
29.657188952	1383168
29.657228938	1383168
29.657264795	1383168
29.657295141	1383168
29.657329614	1383168
29.657352293	1383168
29.657381757	1383680
29.657422926	1383680
29.657458693	1383168
29.657487405	1383168
29.657518681	1383680
29.657557745	1383680
29.657587490	1383680
29.657627697	1383680
29.657661980	1383680
29.657693418	1383680
29.657733163	1383680
29.657771716	1383680
29.657793784	1382656
29.657856208	1383680
29.657874017	1383680
29.657895363	1383168
29.657924425	1383680
29.657967908	1383680
29.657995729	1383680
29.658034923	1383168
29.658076333	1383168
29.658097638	1383168
29.658136291	1383680
29.658174073	1383680
29.658187943	1383680
29.658228991	1383680
29.658264458	1383168
29.658292898	1383168
29.658327313	1383168
29.658372380	1383168
29.658395790	1383168
29.658435586	1383168
29.658466733	1383168
29.658500235	1383424
29.658538758	1383680
29.658570497	1383680
29.658612657	1383168
29.658641780	1383168
29.658663526	1383680
29.658704284	1383680
29.658742156	1383680
29.658790480	1383680
29.658815313	1383680
29.658854037	1383168
29.658879321	1383424
29.658903173	1383680
29.658943258	1383680
29.658981341	1383168
29.659008198	1383168
29.659049157	1383168
29.659077879	1383168
29.659117734	1383168
29.659147138	1383168
29.659187404	1383168
29.659215385	1383424
29.659259500	1383680
29.659300368	1383680
29.659323688	1383680
29.659356188	1383680
29.659398569	1383680
29.659433905	1383168
29.659465283	1383168
29.659489324	1383680
29.659531124	1383680
29.659566360	1383168
29.659594792	1383680
29.659620337	1383680
29.659658759	1383168
29.659700078	1383168
29.659722807	1383168
29.659744124	1383680
29.659794091	1383680
29.659832604	1383680
29.659867589	1383680
29.659912054	1383168
29.659942129	1383424
29.659972675	1383680
29.660015748	1383168
29.660030330	1383680
29.660081559	1383680
29.660119030	1383680
29.660150017	1383680
29.660186977	1383680
29.660225370	1383680
29.660254993	1383680
29.660294398	1383680
29.660334073	1383680
29.660364488	1383680
29.660394414	1383680
29.660449633	1383680
29.660458341	1383680
29.660484146	1383680
29.660530948	1383680
29.660569129	1383680
29.660588721	1382656
29.660618947	1383168
29.660660938	1383680
29.660698388	1383168
29.660720255	1383680
29.660759389	1383680
29.660783270	1383680
29.660829229	1383168
29.660855886	1383168
29.660899952	1383168
29.660925877	1383168
29.660969351	1383168
29.660995437	1383168
29.661038510	1383168
29.661072303	1383168
29.661112238	1383680
29.661138174	1383680
29.661178341	1383680
29.661198845	1383680
29.661222796	1383680
29.661254836	1383680
29.661308572	1383680
29.661338696	1383680
29.661370375	1383680
29.661404398	1383680
29.661423860	1383680
29.661461681	1383680
29.661497398	1383168
29.661538666	1383168
29.661558821	1383168
29.661611003	1383168
29.661637931	1383168
29.661666001	1383680
29.661711088	1383680
29.661757769	1383680
29.661808367	1383680
29.661892208	1380352
29.661909665	1383680
29.661953700	1382656
29.661989998	1383168
29.662014011	1383680
29.662050409	1383424
29.662071534	1383680
29.662109566	1383680
29.662137245	1383680
29.662192534	1383680
29.662228361	1383680
29.662255220	1383680
29.662310459	1381888
29.662345895	1383168
29.662368142	1383680
29.662406455	1383680
29.662426247	1383680
29.662458978	1383680
29.662492741	1383680
29.662516923	1383680
29.662555616	1383680
29.662590942	1383680
29.662631409	1383680
29.662676256	1383680
29.662691088	1383680
29.662737538	1383424
29.662757300	1383680
29.662884424	1383680
29.662900569	1380096
29.662926054	1383168
29.662962672	1383168
29.662991976	1383168
29.663024756	1383680
29.663063640	1383168
29.663103455	1383424
29.663131366	1383680
29.663165800	1383680
29.663188720	1383680
29.663211018	1383680
29.663266788	1383680
29.663306223	1383168
29.663326356	1383680
29.663379630	1383168
29.663400065	1383168
29.663437926	1383424
29.663467659	1383680
29.663509720	1383168
29.663547211	1383168
29.663572927	1383168
29.663607430	1383168
29.663667791	1383680
29.663706995	1383680
29.663719031	1383680
29.663756241	1383680
29.663802410	1383680
29.663831894	1383680
29.663870166	1383168
29.663913470	1383168
29.663973138	1383168
29.663982408	1383168
29.664024429	1383168
29.664172988	1383168
29.664274858	1382400
29.664298649	1383168
29.664336701	1383680
29.664373741	1382400
29.664399306	1382656
29.664425763	1383168
29.664459515	1382656
29.664486654	1383168
29.664516208	1383680
29.664555713	1383680
29.664586518	1383680
29.664625222	1383680
29.664661912	1383680
29.664689210	1383680
29.664725448	1383680
29.664761656	1383680
29.664782792	1383680
29.664831396	1383680
29.664872043	1383680
29.664906728	1383168
29.664945602	1383168
29.664976528	1383168
29.665023019	1383424
29.665057082	1383680
29.665090023	1383680
29.665122733	1383680
29.665158700	1383680
29.665177231	1383680
29.665214421	1383680
29.665254868	1383168
29.665282507	1383168
29.665337395	1383680
29.665361598	1383168
29.665390350	1383680
29.665432039	1383680
29.665477216	1383680
29.665508494	1383680
29.665551627	1383680
29.665581952	1383168
29.665616176	1383680
29.665649136	1383680
29.665682940	1383680
29.665719358	1383168
29.665739181	1383680
29.665870583	1383680
29.666058248	1372416
29.666152420	1366144
29.666183768	1376768
29.666205935	1382656
29.666247976	1383168
29.666276888	1383168
29.666321414	1383168
29.666351218	1383168
29.666389621	1383168
29.666427703	1383680
29.666472679	1383424
29.666487502	1383680
29.666524291	1383680
29.666561171	1383680
29.666591095	1383680
29.666621921	1383680
29.666659482	1383680
29.666693825	1383168
29.666722367	1383168
29.666760329	1383168
29.666833075	1382656
29.666833136	1383680
29.666894338	1383680
29.666929003	1382400
29.666949607	1383680
29.666986756	1383680
29.667015057	1383680
29.667053069	1383680
29.667095721	1383680
29.667129363	1383680
29.667145628	1382656
29.667185856	1383168
29.667213264	1383168
29.667254103	1383168
29.667280389	1383168
29.667321327	1383168
29.667350590	1383168
29.667390074	1383168
29.667415319	1383168
29.667455967	1383168
29.667485711	1383168
29.667527070	1383424
29.667564591	1383680
29.667598725	1383168
29.667630282	1383680
29.667665077	1383680
29.667750000	1380352
29.667802312	1383680
29.667835223	1381888
29.667874087	1383424
29.667974794	1381120
29.667999257	1383680
29.668040686	1383680
29.668080732	1383168
29.668094371	1383680
29.668166026	1383680
29.668200450	1383680
29.668425524	1383680
29.668512572	1383680
29.668536974	1383680
29.668569404	1383680
29.668609882	1383680
29.668646580	1383680
29.668693751	1383680
29.668721391	1383680
29.668754673	1383680
29.668789438	1383680
29.668828412	1383680
29.668864800	1383680
29.668900557	1383680
29.668922434	1382656
29.668964505	1383168
29.668989248	1383424
29.669030196	1383680
29.669068389	1383168
29.669095116	1383168
29.669147389	1383680
29.669188176	1383680
29.669206125	1383680
29.669228654	1383680
29.669278961	1383168
29.669292651	1383168
29.669357621	1383680
29.669375840	1383680
29.669443606	1383680
29.669465092	1383680
29.669496500	1383680
29.669539943	1383168
29.669570900	1383168
29.669609574	1383168
29.669641322	1383168
29.669680456	1383168
29.669718227	1383168
29.669746879	1383168
29.669795814	1383680
29.669900570	1379584
29.669931968	1383168
29.669963967	1383680
29.670004383	1383168
29.670018564	1383680
29.670063320	1383680
29.670097264	1383680
29.670135326	1383680
29.670154015	1383680
29.670179921	1383680
29.670221661	1383168
29.670305021	1383680
29.670335066	1382400
29.670358185	1383680
29.670400005	1383680
29.670436283	1383680
29.670465877	1383680
29.670514702	1383680
29.670552524	1383680
29.670562415	1382656
29.670606610	1383680
29.670643640	1383680
29.670672643	1383168
29.670709722	1383168
29.670744988	1383168
29.670790085	1383168
29.670845475	1383680
29.670868614	1383680
29.670906246	1383680
29.670939307	1383680
29.670962186	1383680
29.671003354	1383680
29.671041066	1383168
29.671071070	1383168
29.671106256	1383168
29.671141141	1383168
29.671177229	1383168
29.671218126	1383168
29.671242800	1383168
29.671296234	1383168
29.671320397	1383168
29.671350993	1383680
29.671392282	1383680
29.671428620	1383680
29.671467213	1383680
29.671497488	1383168
29.671540431	1383424
29.671592603	1383680
29.671614189	1382400
29.671642420	1383168
29.671677296	1383168
29.671715477	1383168
29.671766798	1383680
29.671838903	1383680
29.671843774	1383680
29.671862033	1383680
29.671927565	1383680
29.671955745	1383680
29.671978263	1383680
29.672017488	1383680
29.672071154	1383680
29.672097410	1383168
29.672162200	1383680
29.672218060	1383680
29.672257074	1383680
29.672272066	1383680
29.672314949	1383680
29.672351557	1383680
29.672381732	1383680
29.672411736	1383680
29.672450129	1383680
29.672471145	1382656
29.672501620	1383168
29.672537688	1383168
29.672577714	1383168
29.672607999	1383168
29.672648095	1383168
29.672679383	1383168
29.672730402	1383680
29.672760147	1383680
29.672788918	1383680
29.672829346	1383168
29.672859040	1383168
29.672899236	1383168
29.672927227	1383168
29.672973286	1383168
29.672998620	1383168
29.673052065	1383680
29.673083353	1383680
29.673114360	1383680
29.673146178	1383680
29.673173597	1382656
29.673213984	1383168
29.673240200	1383168
29.673274294	1383168
29.673308397	1383168
29.673348594	1383168
29.673377255	1383168
29.673416710	1383168
29.673445642	1383168
29.673485549	1383168
29.673515553	1383168
29.673554968	1383168
29.673584732	1383168
29.673620970	1383168
29.673663842	1383168
29.673688936	1383168
29.673720765	1383424
29.673773699	1383680
29.673850885	1383680
29.673870487	1383168
29.673894238	1383168
29.673947093	1383168
29.673970513	1383168
29.674001449	1383680
29.674042378	1383680
29.674072873	1383680
29.674113691	1383680
29.674156313	1383680
29.674176957	1383680
29.674235914	1383168
29.674261589	1383168
29.674292977	1383680
29.674334016	1383168
29.674343726	1383680
29.674383212	1383680
29.674421563	1383680
29.674447519	1382144
29.674484900	1383168
29.674535208	1383680
29.674576437	1383168
29.674604027	1383168
29.674645195	1383168
29.674673336	1383168
29.674723674	1383680
29.674754761	1383680
29.674775165	1383680
29.674824220	1383680
29.674854727	1383680
29.674895664	1383680
29.674931441	1383168
29.674963971	1383168
29.675015042	1383680
29.675051029	1383168
29.675060700	1383680
29.675100806	1383680
29.675138538	1383680
29.675176288	1383168
29.675204149	1383168
29.675244195	1383168
29.675274861	1383168
29.675329729	1383168
29.675349792	1383168
29.675401404	1382656
29.675431518	1383168
29.675454217	1383680
29.675512613	1381376
29.675552639	1383168
29.675573052	1383680
29.675610734	1383680
29.675647864	1383680
29.675687329	1383680
29.675707493	1383680
29.675746887	1383168
29.675777062	1383168
29.675831209	1383168
29.675856634	1383168
29.675897872	1383168
29.675927717	1383168
29.675968625	1383168
29.675998489	1383168
29.676039738	1383168
29.676070163	1383168
29.676120672	1383680
29.676179028	1383680
29.676205204	1383680
29.676227252	1382656
29.676268710	1383424
29.676305691	1383680
29.676331286	1383680
29.676380542	1383680
29.676420417	1383680
29.676436732	1383680
29.676478623	1383168
29.676515241	1383168
29.676546309	1383168
29.676583438	1383168
29.676629006	1383168
29.676664623	1383168
29.676704078	1383168
29.676742431	1383168
29.676764849	1383168
29.676815187	1383680
29.676851666	1383168
29.676873332	1383680
29.676909560	1383680
29.676937621	1383680
29.676987308	1383680
29.677026482	1383680
29.677047528	1383680
29.677085429	1383680
29.677122840	1383680
29.677162685	1383680
29.677177137	1382656
29.677217353	1383168
29.677246837	1383168
29.677285600	1383168
29.677316196	1383168
29.677349939	1383424
29.677394153	1383168
29.677421803	1383168
29.677458232	1383168
29.677499431	1383168
29.677527470	1383168
29.677568990	1383168
29.677598413	1383168
29.677636636	1383168
29.677671852	1383168
29.677701155	1383168
29.677737984	1383168
29.677777449	1383168
29.677846297	1383168
29.677863935	1383168
29.677893930	1383168
29.677916328	1383168
29.677957838	1383168
29.677987461	1383168
29.678027918	1383168
29.678066181	1383680
29.678103792	1382144
29.678119014	1383680
29.678165123	1383680
29.678197212	1383680
29.678236457	1383680
29.678273728	1383680
29.678303301	1383680
29.678334358	1383680
29.678389808	1383680
29.678422849	1383168
29.678457653	1383168
29.678481225	1383168
29.678504034	1383680
29.678558801	1382400
29.678588526	1383168
29.678610472	1383680
29.678651992	1383168
29.678680924	1383168
29.678723546	1383168
29.678751286	1383168
29.678813740	1383680
29.678858497	1383680
29.678869711	1383680
29.678911170	1383168
29.678939762	1383168
29.678981180	1383168
29.679010163	1383168
29.679051662	1383168
29.679082448	1383168
29.679127525	1383168
29.679152880	1383424
29.679194129	1383680
29.679234285	1383680
29.679272418	1383168
29.679301150	1383168
29.679342528	1383168
29.679370910	1383168
29.679410565	1383168
29.679440430	1383168
29.679482029	1383168
29.679509308	1383168
29.679550286	1383168
29.679587456	1383168
29.679615646	1383680
29.679661556	1383680
29.679693314	1383680
29.679736317	1383680
29.679769819	1383680
29.679805866	1383680
29.679842224	1383168
29.679872329	1383168
29.679913528	1383424
29.679950738	1383168
29.679973858	1383168
29.680011779	1383680
29.680064102	1383680
29.680085408	1383680
29.680139946	1383680
29.680167635	1383680
29.680199554	1383680
29.680259382	1383680
29.680284687	1383680
29.680307486	1382656
29.680349116	1383168
29.680377187	1383168
29.680418525	1383168
29.680448711	1383168
29.680489408	1383168
29.680519042	1383168
29.680559970	1383168
29.680589624	1383168
29.680624279	1383168
29.680670859	1381376
29.680699501	1383168
29.680736069	1383168
29.680796840	1383680
29.680830422	1383680
29.680859234	1383680
29.680896715	1383168
29.680924124	1383168
29.680964681	1383168
29.680994315	1383168
