31.056866055	6
31.056879531	6
31.056887877	6
31.056903397	6
31.056916142	6
31.056933565	6
31.056946610	6
31.056954125	6
31.056969755	6
31.056982409	6
31.057002468	6
31.057016104	6
31.057023879	6
31.057039730	6
31.057052845	6
31.057070739	6
31.057083744	6
31.057091640	6
31.057107099	6
31.057120275	6
31.057138620	6
31.057151445	6
31.057161053	6
31.057175140	6
31.057187043	6
31.057199848	6
31.057208805	6
31.057221039	6
31.057232852	6
31.057252830	6
31.057259814	6
31.057275203	6
31.057293348	6
31.057302626	6
31.057318927	6
31.057331652	6
31.057350638	6
31.057363894	6
31.057376388	6
31.057384173	6
31.057400024	6
31.057413109	6
31.057431614	6
31.057444640	6
31.057452915	6
31.057469598	6
31.057482052	6
31.057491830	6
31.057507811	6
31.057521247	6
31.057540264	6
31.057553359	6
31.057567115	6
31.057582555	6
31.057614747	6
31.057627612	6
31.057642811	6
31.057655335	6
31.057673039	6
31.057688209	6
31.057715127	6
31.057732594	6
31.057745138	6
31.057757983	6
31.057767922	6
31.057781128	6
31.057798581	6
31.057811246	6
31.057819542	6
31.057835112	6
31.057848207	6
31.057867424	6
31.057880559	6
31.057893404	6
31.057904525	6
31.057921127	6
31.057947067	6
31.057959962	6
31.057967557	6
31.057983497	6
31.058002374	6
31.058015890	6
31.058028865	6
31.058038173	6
31.058053793	6
31.058066487	6
31.058084682	6
31.058092127	6
31.058106925	6
31.058124970	6
31.058137875	6
31.058147543	6
31.058163163	6
31.058176369	6
31.058195325	6
31.058208862	6
31.058216326	6
31.058232086	6
31.058244721	6
31.058262936	6
31.058275881	6
31.058285469	6
31.058300759	6
31.058314405	6
31.058332550	6
31.058345825	6
31.058353390	6
31.058369130	6
31.058384570	6
31.058400731	6
31.058414758	6
31.058427673	6
31.058440177	6
31.058458793	6
31.058465836	6
31.058484963	6
31.058499361	6
31.058511645	6
31.058519450	6
31.058534629	6
31.058547744	6
31.058560469	6
31.058581870	6
31.058596538	6
31.058613541	6
31.058631636	6
31.058644180	6
31.058652947	6
31.058669018	6
31.058681622	6
31.058701711	6
31.058714736	6
31.058722801	6
31.058737941	6
31.058750555	6
31.058760284	6
31.058775593	6
31.058789720	6
31.058808316	6
31.058821411	6
31.058828796	6
31.058843494	6
31.058856589	6
31.058873993	6
31.058886938	6
31.058894322	6
31.058909752	6
31.058922516	6
31.058939379	6
31.058952233	6
31.058964637	6
31.058973114	6
31.058994762	6
31.059014573	6
31.059027739	6
31.059041565	6
31.059057606	6
31.059070070	6
31.059089317	6
31.059102222	6
31.059110869	6
31.059127571	6
31.059144624	6
31.059158240	6
31.059178189	6
31.059191705	6
31.059210320	6
31.059222784	6
31.059240539	6
31.059246079	6
31.059261820	6
31.059273382	6
31.059286417	6
31.059295935	6
31.059311776	6
31.059325112	6
31.059343447	6
31.059357213	6
31.059364938	6
31.059378895	6
31.059391349	6
31.059409614	6
31.059416698	6
31.059432258	6
31.059449972	6
31.059463248	6
31.059478297	6
31.059491402	6
31.059510479	6
31.059522692	6
31.059536919	6
31.059557519	6
31.059571055	6
31.059583870	6
31.059600041	6
31.059614329	6
31.059623947	6
31.059638726	6
31.059653304	6
31.059667741	6
31.059686297	6
31.059699282	6
31.059707428	6
31.059723198	6
31.059736324	6
31.059754719	6
31.059767624	6
31.059774988	6
31.059791420	6
31.059808132	6
31.059821658	6
31.059837288	6
31.059848500	6
31.059864020	6
31.059881694	6
31.059894268	6
31.059903085	6
31.059918705	6
31.059932031	6
31.059951017	6
31.059964012	6
31.059973320	6
31.059992307	6
31.060006704	6
31.060016102	6
31.060028396	6
31.060040329	6
31.060053304	6
31.060077370	6
31.060093822	6
31.060107258	6
31.060119963	6
31.060130302	6
31.060145682	6
31.060163456	6
31.060175950	6
31.060185779	6
31.060200828	6
31.060214054	6
31.060232078	6
31.060245464	6
31.060257878	6
31.060267517	6
31.060280822	6
31.060297234	6
31.060309898	6
31.060317733	6
31.060335928	6
31.060348473	6
31.060367359	6
31.060380114	6
31.060390013	6
31.060406174	6
31.060419550	6
31.060436703	6
31.060449648	6
31.060456952	6
31.060472712	6
31.060485497	6
31.060504433	6
31.060517408	6
31.060527137	6
31.060539420	6
31.060551113	6
31.060566382	6
31.060580249	6
31.060606039	6
31.060624905	6
31.060637620	6
31.060646587	6
31.060663339	6
31.060676334	6
31.060694740	6
31.060707735	6
31.060722543	6
31.060731881	6
31.060745748	6
31.060760266	6
31.060773732	6
31.060781807	6
31.060797808	6
31.060810753	6
31.060831623	6
31.060846041	6
31.060854347	6
31.060868895	6
31.060878483	6
31.060890306	6
31.060901177	6
31.060911728	6
31.060927338	6
31.060950552	6
31.060962806	6
31.060972815	6
31.060987844	6
31.061000769	6
31.061018944	6
31.061031869	6
31.061048050	6
31.061061927	6
31.061074591	6
31.061095652	6
31.061108356	6
31.061117103	6
31.061133194	6
31.061145869	6
31.061164935	6
31.061178131	6
31.061190545	6
31.061207938	6
31.061228027	6
31.061242485	6
31.061254878	6
31.061269356	6
31.061277943	6
31.061293783	6
31.061312099	6
31.061328480	6
31.061342457	6
31.061355272	6
31.061367856	6
31.061385390	6
31.061393956	6
31.061409637	6
31.061427341	6
31.061442570	6
31.061457168	6
31.061469933	6
31.061488549	6
31.061501514	6
31.061510892	6
31.061525790	6
31.061538705	6
31.061555808	6
31.061568703	6
31.061578271	6
31.061606386	6
31.061625522	6
31.061639139	6
31.061652084	6
31.061664097	6
31.061682853	6
31.061719463	6
31.073724977	6
31.073744946	6
31.073757770	6
31.073775675	6
31.073789161	6
31.073801745	6
31.073810412	6
31.073822675	6
31.073835470	6
31.073851842	6
31.073869025	6
31.073881829	6
31.073899253	6
31.073912609	6
31.073925043	6
31.073933329	6
31.073946213	6
31.073961443	6
31.073974257	6
31.073987383	6
31.073997352	6
31.074013253	6
31.074030786	6
31.074047118	6
31.074060043	6
31.074072256	6
31.074080853	6
31.074096222	6
31.074121401	6
31.074133705	6
31.074157380	6
31.074172189	6
31.074192287	6
31.074204942	6
31.074217666	6
31.074225571	6
31.074241322	6
31.074254056	6
31.074272432	6
31.074285587	6
31.074296368	6
31.074311567	6
31.074329031	6
31.074341835	6
31.074354540	6
31.074362335	6
31.074377063	6
31.074394186	6
31.074408985	6
31.074423072	6
31.074435796	6
31.074448331	6
31.074466646	6
31.074473870	6
31.074496463	6
31.074509548	6
31.074516582	6
31.074532292	6
31.074545077	6
31.074561509	6
31.074574504	6
31.074582639	6
31.074611795	6
31.074625271	6
31.074644709	6
31.074657774	6
31.074673885	6
31.074688483	6
31.074701127	6
31.074719343	6
31.074732187	6
31.074740674	6
31.074755753	6
31.074769579	6
31.074788265	6
31.074800990	6
31.074815488	6
31.074828573	6
31.074845606	6
31.074860625	6
31.074882978	6
31.074889160	6
31.074910948	6
31.074923686	6
31.074937593	6
31.074948875	6
31.074964264	6
31.074982610	6
31.074995464	6
31.075010032	6
31.075022747	6
31.075039750	6
31.075052735	6
31.075059648	6
31.075075489	6
31.075088554	6
31.075105757	6
31.075118952	6
31.075126557	6
31.075142147	6
31.075154791	6
31.075174179	6
31.075187063	6
31.075194408	6
31.075211030	6
31.075223954	6
31.075248782	6
31.075261827	6
31.075270935	6
31.075288509	6
31.075307656	6
31.075320741	6
31.075333806	6
31.075344847	6
31.075360237	6
31.075373713	6
31.075391708	6
31.075404913	6
31.075412568	6
31.075427827	6
31.075440942	6
31.075459899	6
31.075472824	6
31.075481290	6
31.075496389	6
31.075509214	6
31.075526627	6
31.075539653	6
31.075552257	6
31.075561765	6
31.075577746	6
31.075612122	6
31.075625017	6
31.075642471	6
31.075647761	6
31.075663601	6
31.075671486	6
31.075689508	6
31.075705732	6
31.075726983	6
31.075740089	6
31.075753013	6
31.075762792	6
31.075776419	6
31.075787249	6
31.075805565	6
31.075820033	6
31.075838318	6
31.075851193	6
31.075864498	6
31.075875640	6
31.075890789	6
31.075903894	6
31.075916378	6
31.075934583	6
31.075947688	6
31.075962126	6
31.075975181	6
31.075993847	6
31.076006913	6
31.076014597	6
31.076029296	6
31.076047631	6
31.076063522	6
31.076073511	6
31.076087167	6
31.076101835	6
31.076115361	6
31.076124760	6
31.076140350	6
31.076153545	6
31.076171860	6
31.076184935	6
31.076192771	6
31.076208310	6
31.076220724	6
31.076237617	6
31.076251804	6
31.076262365	6
31.076279548	6
31.076295528	6
31.076308463	6
31.076324144	6
31.076339904	6
31.076352528	6
31.076372697	6
31.076385592	6
31.076392946	6
31.076408917	6
31.076421541	6
31.076440748	6
31.076453713	6
31.076473662	6
31.076487448	6
31.076500303	6
31.076516294	6
31.076529118	6
31.076536853	6
31.076551762	6
31.076569256	6
31.076581910	6
31.076600957	6
31.076620354	6
31.076633129	6
31.076651604	6
31.076664449	6
31.076676132	6
31.076692804	6
31.076708624	6
31.076721579	6
31.076730797	6
31.076748040	6
31.076760514	6
31.076778719	6
31.076791554	6
31.076806192	6
31.076819438	6
31.076838134	6
31.076854415	6
31.076867300	6
31.076876858	6
31.076892618	6
31.076911375	6
31.076923949	6
31.076937425	6
31.076945991	6
31.076961261	6
31.076974797	6
31.076991549	6
31.077006067	6
31.077019202	6
31.077037147	6
31.077050092	6
31.077062546	6
31.077071122	6
31.077087985	6
31.077100619	6
31.077119816	6
31.077133252	6
31.077142019	6
31.077155084	6
31.077166626	6
31.077181595	6
31.077195712	6
31.077208587	6
31.077225870	6
31.077240408	6
31.077252722	6
31.077262130	6
31.077278151	6
31.077296356	6
31.077309211	6
31.077321996	6
31.077331133	6
31.077346813	6
31.077365930	6
31.077378695	6
31.077391159	6
31.077404124	6
31.077418722	6
31.077435785	6
31.077448549	6
31.077464089	6
31.077479589	6
31.077497534	6
31.077510408	6
31.077527602	6
31.077533142	6
31.077553829	6
31.077566106	6
31.077583499	6
31.077610391	6
31.077625029	6
31.077643835	6
31.077652202	6
31.077668433	6
31.077681217	6
31.077710814	6
31.077717397	6
31.077735241	6
31.077746523	6
31.077760791	6
31.077769778	6
31.077790909	6
31.077803643	6
31.077816017	6
31.077823592	6
31.077839422	6
31.077856275	6
31.077870272	6
31.077883016	6
31.077890861	6
31.077904487	6
31.077918394	6
31.077936128	6
31.077943743	6
31.077960756	6
31.077973591	6
31.077990794	6
31.077996104	6
31.078012335	6
31.078024579	6
31.078038977	6
31.078052493	6
31.078067000	6
31.078083623	6
31.078096758	6
31.078104473	6
31.078120463	6
31.078137186	6
31.078149770	6
31.078159108	6
31.078176859	6
31.078189206	6
31.078206549	6
31.078219614	6
31.078231988	6
31.078240905	6
31.078256395	6
31.078269410	6
31.078287916	6
31.078300791	6
31.078308626	6
31.078323805	6
31.078336600	6
31.078355115	6
31.078368080	6
31.078376857	6
31.078394251	6
31.078412776	6
31.078426854	6
31.078439668	6
31.078448155	6
31.078463534	6
31.078481890	6
31.078494494	6
31.078511998	6
31.078527357	6
31.078545632	6
31.078557886	6
31.078572945	6
31.078585519	6
31.078618924	6
31.078631989	6
31.078644453	6
31.078658620	6
31.078671415	6
31.078687977	6
31.078700711	6
31.078710400	6
31.078725769	6
31.078739295	6
31.078757230	6
31.078770305	6
31.078778912	6
31.078794051	6
31.078806835	6
31.078828968	6
31.078841973	6
31.078850960	6
31.078866591	6
31.078879065	6
31.078888152	6
31.078903682	6
31.078916978	6
31.078935062	6
31.078947917	6
31.078957626	6
31.078970571	6
31.078981442	6
31.078997873	6
31.079012391	6
31.079025286	6
31.079044644	6
31.079057498	6
31.079067057	6
31.079080984	6
31.079090822	6
31.079102114	6
31.079113546	6
31.079128215	6
31.079146339	6
31.079158783	6
31.079166859	6
31.079182679	6
31.079195294	6
31.079216054	6
31.079225131	6
31.079241282	6
31.079254057	6
31.079266571	6
31.079274356	6
31.079290217	6
31.079302851	6
31.079320204	6
31.079333229	6
31.079341165	6
31.079356284	6
31.079368848	6
31.079382705	6
31.079397563	6
31.079410328	6
31.079427731	6
31.079440716	6
31.079452960	6
31.079462318	6
31.079478609	6
31.079490953	6
31.079509679	6
31.079522764	6
31.079530780	6
31.079545608	6
31.079558163	6
31.079568853	6
31.079596216	6
31.079613910	6
31.079626624	6
31.079639379	6
31.079653286	6
31.079668555	6
31.079681610	6
31.079700817	6
31.079713742	6
31.079721217	6
31.079736947	6
31.079750012	6
31.079769089	6
31.079782655	6
31.079795029	6
31.079803325	6
31.079819225	6
31.079838322	6
31.079850666	6
31.079871366	6
31.079886806	6
31.079901805	6
31.079921042	6
31.079934137	6
31.079945088	6
31.079960047	6
31.079973232	6
31.079992890	6
31.080006025	6
31.080013430	6
31.080028969	6
31.080042345	6
31.080060410	6
31.080073385	6
31.080080789	6
31.080095618	6
31.080114705	6
31.080128281	6
31.080142508	6
31.080155774	6
31.080168248	6
31.080175852	6
31.080191893	6
31.080204618	6
31.080222963	6
31.080231520	6
31.080252530	6
31.080265645	6
31.080274993	6
31.080290563	6
31.080303919	6
31.080323276	6
31.080336582	6
31.080349717	6
31.080364375	6
31.080380476	6
31.080399383	6
31.080414903	6
31.080428749	6
31.080441945	6
31.080454349	6
31.080472935	6
31.080485639	6
31.080498855	6
31.080514835	6
31.080527339	6
31.080546106	6
31.080559131	6
31.080571555	6
31.080580822	6
31.080611642	6
31.080633173	6
31.080646168	6
31.080656408	6
31.080673200	6
31.080685704	6
31.080703919	6
31.080717195	6
31.080731302	6
31.080745880	6
31.080759356	6
31.080788412	6
31.080798151	6
31.080811256	6
31.080821917	6
31.080836635	6
31.080850762	6
31.080865511	6
31.080878265	6
31.080891340	6
31.080905207	6
31.080917872	6
31.080930997	6
31.080944653	6
31.080957588	6
31.080970543	6
31.080983137	6
31.080996002	6
31.081008767	6
31.081021551	6
31.081034626	6
31.081053232	6
31.081064674	6
31.081080244	6
31.081093570	6
31.081107347	6
31.081120021	6
31.081139539	6
31.081152053	6
31.081172502	6
31.081185467	6
31.081193563	6
31.081210155	6
31.081227648	6
31.081240673	6
31.081256053	6
31.081266032	6
31.081280881	6
31.081290169	6
31.081309386	6
31.081323202	6
31.081337810	6
31.081356847	6
31.081369782	6
31.081377797	6
31.081392766	6
31.081410170	6
31.081422834	6
31.081431822	6
31.081447522	6
31.081461078	6
31.081480145	6
31.081493240	6
31.081507708	6
31.081524750	6
31.081538677	6
31.081556842	6
31.081569907	6
31.081582341	6
31.081604915	6
31.081622138	6
31.081640964	6
31.081653348	6
31.081664740	6
31.081679929	6
31.081710608	6
31.089731876	6
31.089749139	6
31.089761944	6
31.089777033	6
31.089791651	6
31.089804496	6
31.089822941	6
31.089835756	6
31.089843421	6
31.089858901	6
31.089872988	6
31.089895321	6
31.089910109	6
31.089924076	6
31.089939035	6
31.089951850	6
31.089971427	6
31.089985615	6
31.089993550	6
31.090007747	6
31.090020652	6
31.090040661	6
31.090048516	6
31.090061100	6
31.090077111	6
31.090089855	6
31.090098973	6
31.090114683	6
31.090132057	6
31.090145693	6
31.090158658	6
31.090166213	6
31.090177564	6
31.090190449	6
31.090209055	6
31.090217481	6
31.090233151	6
31.090250846	6
31.090263570	6
31.090279861	6
31.090295772	6
31.090308667	6
31.090327523	6
31.090340689	6
31.090361859	6
31.090375415	6
31.090388691	6
31.090405984	6
31.090419901	6
31.090427776	6
31.090440401	6
31.090451753	6
31.090466932	6
31.090481630	6
31.090495196	6
31.090513532	6
31.090526907	6
31.090539391	6
31.090549340	6
31.090568728	6
31.090592293	6
31.090603866	6
31.090621399	6
31.090634605	6
31.090653932	6
31.090666847	6
31.090679471	6
31.090693979	6
31.090706694	6
31.090723987	6
31.090736862	6
31.090746570	6
31.090765256	6
31.090777811	6
31.090796477	6
31.090809572	6
31.090824971	6
31.090833398	6
31.090846242	6
31.090865019	6
31.090878685	6
31.090888053	6
31.090901258	6
31.090913792	6
31.090933470	6
31.090941305	6
31.090956575	6
31.090975662	6
31.090992043	6
31.091006060	6
31.091018885	6
31.091036138	6
31.091052199	6
31.091066136	6
31.091079041	6
31.091099059	6
31.091112054	6
31.091119869	6
31.091138084	6
31.091150819	6
31.091169886	6
31.091182670	6
31.091195184	6
31.091203070	6
31.091218750	6
31.091231284	6
31.091250792	6
31.091263716	6
31.091276140	6
31.091286009	6
31.091302692	6
31.091316318	6
31.091333441	6
31.091346366	6
31.091356165	6
31.091371394	6
31.091384369	6
31.091410489	6
31.091424115	6
31.091434095	6
31.091445988	6
31.091458542	6
31.091470996	6
31.091482287	6
31.091497527	6
31.091510482	6
31.091530751	6
31.091543996	6
31.091558514	6
31.091571810	6
31.091598932	6
31.091611867	6
31.091619752	6
31.091638498	6
31.091652395	6
31.091664919	6
31.091674908	6
31.091687603	6
31.091698584	6
31.091716809	6
31.091725706	6
31.091740715	6
31.091759221	6
31.091771895	6
31.091781494	6
31.091797745	6
31.091810440	6
31.091829506	6
31.091843032	6
31.091852931	6
31.091865486	6
31.091878030	6
31.091890644	6
31.091901194	6
31.091916885	6
31.091931362	6
31.091949447	6
31.091962763	6
31.091970778	6
31.091985727	6
31.091998572	6
31.092008802	6
31.092023821	6
31.092036846	6
31.092055662	6
31.092068507	6
31.092083786	6
31.092097532	6
31.092110137	6
31.092128773	6
31.092141507	6
31.092154031	6
31.092168489	6
31.092185762	6
31.092198607	6
31.092207524	6
31.092223325	6
31.092235929	6
31.092254916	6
31.092267871	6
31.092280264	6
31.092288059	6
31.092306585	6
31.092323878	6
31.092336393	6
31.092349147	6
31.092358876	6
31.092374536	6
31.092387761	6
31.092406798	6
31.092419933	6
31.092427759	6
31.092443268	6
31.092456724	6
31.092473707	6
31.092486452	6
31.092494657	6
31.092508504	6
31.092520828	6
31.092545636	6
31.092551377	6
31.092570330	6
31.092599840	6
31.092615139	6
31.092630439	6
31.092643314	6
31.092655958	6
31.092673061	6
31.092688371	6
31.092698620	6
31.092713118	6
31.092726414	6
31.092739248	6
31.092751612	6
31.092766301	6
31.092784987	6
31.092797421	6
31.092807440	6
31.092823260	6
31.092836346	6
31.092855252	6
31.092868127	6
31.092886733	6
31.092892424	6
31.092908965	6
31.092924616	6
31.092937490	6
31.092951688	6
31.092966166	6
31.092984311	6
31.092997296	6
31.093007545	6
31.093023446	6
31.093043414	6
31.093055979	6
31.093073422	6
31.093078803	6
31.093099429	6
31.093115633	6
31.093130482	6
31.093145691	6
31.093158566	6
31.093178044	6
31.093190959	6
31.093201178	6
31.093217229	6
31.093235464	6
31.093247127	6
31.093262396	6
31.093275091	6
31.093292464	6
31.093305199	6
31.093317552	6
31.093327251	6
31.093340787	6
31.093350977	6
31.093369122	6
31.093380213	6
31.093395282	6
31.093413407	6
31.093426893	6
31.093435059	6
31.093450659	6
31.093463473	6
31.093484865	6
31.093497719	6
31.093507889	6
31.093523138	6
31.093536845	6
31.093556012	6
31.093569488	6
31.093578275	6
31.093607992	6
31.093638801	6
31.093652978	6
31.093665783	6
31.093678528	6
31.093707604	6
31.093717142	6
31.093734015	6
31.093747691	6
31.093765896	6
31.093778881	6
31.093788279	6
31.093803639	6
31.093817004	6
31.093834328	6
31.093847443	6
31.093856050	6
31.093868854	6
31.093883102	6
31.093899032	6
31.093908861	6
31.093926361	6
31.093942686	6
31.093956062	6
31.093965911	6
31.093981652	6
31.093994516	6
31.094013753	6
31.094027009	6
31.094034754	6
31.094051276	6
31.094064100	6
31.094081945	6
31.094095451	6
31.094107985	6
31.094116271	6
31.094137632	6
31.094150557	6
31.094159214	6
31.094174944	6
31.094188510	6
31.094208238	6
31.094221283	6
31.094230641	6
31.094247554	6
31.094264727	6
31.094278283	6
31.094291408	6
31.094300916	6
31.094320524	6
31.094333399	6
31.094351223	6
31.094364739	6
31.094377274	6
31.094385860	6
31.094401841	6
31.094420146	6
31.094431628	6
31.094446657	6
31.094460123	6
31.094472918	6
31.094492015	6
31.094500912	6
31.094515760	6
31.094533184	6
31.094545888	6
31.094553012	6
31.094567800	6
31.094580926	6
31.094611675	6
31.094626544	6
31.094635811	6
31.094649037	6
31.094659547	6
31.094678233	6
31.094693974	6
31.094709754	6
31.094731716	6
31.094747366	6
31.094761363	6
31.094774789	6
31.094787223	6
31.094806400	6
31.094820106	6
31.094837420	6
31.094850214	6
31.094862719	6
31.094872447	6
31.094888188	6
31.094896864	6
31.094912675	6
31.094925139	6
31.094943434	6
31.094957611	6
31.094972640	6
31.094986908	6
31.094999722	6
31.095016906	6
31.095029730	6
31.095038257	6
31.095053837	6
31.095067303	6
31.095088584	6
31.095100326	6
31.095115055	6
31.095128781	6
31.095141445	6
31.095159650	6
31.095173958	6
31.095188005	6
31.095204737	6
31.095218103	6
31.095227371	6
31.095242490	6
31.095255976	6
31.095268520	6
31.095290683	6
31.095295973	6
31.095314505	6
31.095329237	6
31.095343975	6
31.095351981	6
31.095368232	6
31.095381628	6
31.095399853	6
31.095412918	6
31.095421445	6
31.095437425	6
31.095455009	6
31.095467904	6
31.095485759	6
31.095493664	6
31.095514233	6
31.095527058	6
31.095539442	6
31.095547287	6
31.095563358	6
31.095576163	6
31.095604387	6
31.095617122	6
31.095626840	6
31.095642250	6
31.095655395	6
31.095673911	6
31.095687116	6
31.095699741	6
31.095707656	6
31.095722515	6
31.095747773	6
31.095759376	6
31.095774715	6
31.095787590	6
31.095800164	6
31.095814181	6
31.095828599	6
31.095846754	6
31.095859719	6
31.095867734	6
31.095884016	6
31.095901700	6
31.095917971	6
31.095932349	6
31.095945073	6
31.095964891	6
31.095978648	6
31.095992845	6
31.096006441	6
31.096024927	6
31.096038072	6
31.096052550	6
31.096066437	6
31.096079783	6
31.096098569	6
31.096111544	6
31.096126222	6
31.096140560	6
31.096153274	6
31.096166129	6
31.096176499	6
31.096192259	6
31.096210204	6
31.096222808	6
31.096231986	6
31.096251534	6
31.096268667	6
31.096281922	6
31.096294937	6
31.096305247	6
31.096320546	6
31.096338551	6
31.096351546	6
31.096359111	6
31.096373749	6
31.096390291	6
31.096403316	6
31.096411061	6
31.096426981	6
31.096440227	6
31.096457901	6
31.096470816	6
31.096483480	6
31.096491716	6
31.096509340	6
31.096527074	6
31.096539628	6
31.096549878	6
31.096565578	6
31.096578974	6
31.096610465	6
31.096624342	6
31.096633830	6
31.096650201	6
31.096664489	6
31.096683195	6
31.096696050	6
31.096712321	6
31.096726468	6
31.096745545	6
31.096758179	6
31.096766966	6
31.096782366	6
31.096796002	6
31.096813626	6
31.096827283	6
31.096839496	6
31.096856779	6
31.096871969	6
31.096892548	6
31.096906736	6
31.096921414	6
31.096929119	6
31.096944498	6
31.096957714	6
31.096976550	6
31.096989725	6
31.096997801	6
31.097013050	6
31.097026085	6
31.097049851	6
31.097063197	6
31.097070581	6
31.097086372	6
31.097103625	6
31.097116429	6
31.097130246	6
31.097138913	6
31.097160605	6
31.097173419	6
31.097181214	6
31.097197005	6
31.097210150	6
31.097229808	6
31.097242963	6
31.097255377	6
31.097265276	6
31.097281918	6
31.097300945	6
31.097313679	6
31.097328648	6
31.097335952	6
31.097348887	6
31.097362634	6
31.097376701	6
31.097385638	6
31.097400998	6
31.097417920	6
31.097430885	6
31.097440133	6
31.097457757	6
31.097470501	6
31.097489478	6
31.097502573	6
31.097515508	6
31.097523664	6
31.097539404	6
31.097561887	6
31.097575440	6
31.097599707	6
31.097610190	6
31.097632650	6
31.097646480	6
31.097661325	6
31.097676795	6
31.097689660	6
31.097727867	6
31.105736853	6
31.105751652	6
31.105764907	6
31.105784245	6
31.105797390	6
31.105810004	6
31.105822829	6
31.105834101	6
31.105845853	6
31.105864449	6
31.105877174	6
31.105886021	6
31.105902011	6
31.105915097	6
31.105936097	6
31.105949493	6
31.105957248	6
31.105972637	6
31.105985342	6
31.105998026	6
31.106006102	6
31.106022223	6
31.106039366	6
31.106055457	6
31.106069825	6
31.106083170	6
31.106101876	6
31.106120001	6
31.106126664	6
31.106140892	6
31.106156692	6
31.106169727	6
31.106179917	6
31.106191790	6
31.106203823	6
31.106222379	6
31.106236285	6
31.106252106	6
31.106270591	6
31.106283657	6
31.106292474	6
31.106308935	6
31.106321550	6
31.106340746	6
31.106354242	6
31.106366706	6
31.106374321	6
31.106389691	6
31.106402886	6
31.106419739	6
31.106432724	6
31.106440088	6
31.106455377	6
31.106472300	6
31.106484914	6
31.106493390	6
31.106510954	6
31.106523338	6
31.106541513	6
31.106554588	6
31.106563205	6
31.106592762	6
31.106610145	6
31.106620606	6
31.106633921	6
31.106644782	6
31.106661264	6
31.106674189	6
31.106688737	6
31.106708024	6
31.106720478	6
31.106729255	6
31.106744504	6
31.106757599	6
31.106774031	6
31.106787016	6
31.106802816	6
31.106816503	6
31.106836331	6
31.106849106	6
31.106858574	6
31.106874134	6
31.106887480	6
31.106905665	6
31.106923930	6
31.106930873	6
31.106943878	6
31.106955000	6
31.106968916	6
31.106981150	6
31.106997111	6
31.107005216	6
31.107018562	6
31.107028832	6
31.107047728	6
31.107060683	6
31.107069771	6
31.107087866	6
31.107103846	6
31.107121520	6
31.107134445	6
31.107143423	6
31.107158512	6
31.107177057	6
31.107189221	6
31.107199090	6
31.107215000	6
31.107227995	6
31.107248445	6
31.107261670	6
31.107274164	6
31.107284093	6
31.107298902	6
31.107316245	6
31.107328940	6
31.107347956	6
31.107368446	6
31.107381581	6
31.107394296	6
31.107404235	6
31.107419995	6
31.107433421	6
31.107451676	6
31.107464661	6
31.107477125	6
31.107486874	6
31.107503025	6
31.107516471	6
31.107534185	6
31.107547571	6
31.107554935	6
31.107571206	6
31.107593429	6
31.107616373	6
31.107629910	6
31.107637935	6
31.107653224	6
31.107666039	6
31.107685386	6
31.107705736	6
31.107711366	6
31.107727948	6
31.107735403	6
31.107749580	6
31.107760952	6
31.107775119	6
31.107788585	6
31.107808303	6
31.107815657	6
31.107833191	6
31.107848771	6
31.107861275	6
31.107874000	6
31.107886925	6
31.107902535	6
31.107916011	6
31.107931851	6
31.107945157	6
31.107957931	6
31.107970716	6
31.107984282	6
31.107997798	6
31.108010292	6
31.108022987	6
31.108040631	6
31.108052954	6
31.108065609	6
31.108078083	6
31.108091759	6
31.108104393	6
31.108117188	6
31.108130414	6
31.108144801	6
31.108157376	6
31.108171673	6
31.108185520	6
31.108197733	6
31.108211049	6
31.108223813	6
31.108237149	6
31.108251246	6
31.108264081	6
31.108279451	6
31.108293067	6
31.108306623	6
31.108319708	6
31.108332092	6
31.108348945	6
31.108361208	6
31.108374604	6
31.108387439	6
31.108402237	6
31.108414681	6
31.108429650	6
31.108442755	6
31.108455319	6
31.108468966	6
31.108481740	6
31.108494445	6
31.108507690	6
31.108520605	6
31.108533871	6
31.108547948	6
31.108560983	6
31.108576353	6
31.108605729	6
31.108620377	6
31.108642770	6
31.108675473	6
31.108690102	6
31.108710301	6
31.108723165	6
31.108740960	6
31.108746500	6
31.108764735	6
31.108776829	6
31.108789523	6
31.108797709	6
31.108809772	6
31.108822096	6
31.108834510	6
31.108844559	6
31.108868251	6
31.108893714	6
31.108910626	6
31.108923631	6
31.108936506	6
31.108949231	6
31.108961595	6
31.108972656	6
31.108991733	6
31.109004798	6
31.109017592	6
31.109025768	6
31.109041378	6
31.109058862	6
31.109072168	6
31.109079842	6
31.109094851	6
31.109108027	6
31.109120360	6
31.109130330	6
31.109146230	6
31.109159596	6
31.109178883	6
31.109191978	6
31.109199593	6
31.109215143	6
31.109228609	6
31.109241013	6
31.109254158	6
31.109264107	6
31.109284657	6
31.109297802	6
31.109310426	6
31.109324814	6
31.109340655	6
31.109354171	6
31.109373137	6
31.109386232	6
31.109393967	6
31.109405640	6
31.109418444	6
31.109430718	6
31.109443994	6
31.109454203	6
31.109468391	6
31.109481205	6
31.109493649	6
31.109502286	6
31.109518457	6
31.109536602	6
31.109549337	6
31.109562171	6
31.109569906	6
31.109599102	6
31.109624081	6
31.109638448	6
31.109651283	6
31.109663617	6
31.109671432	6
31.109686631	6
31.109726297	6
31.109742899	6
31.109756075	6
31.109768449	6
31.109777827	6
31.109794649	6
31.109807233	6
31.109826781	6
